"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Fluid - 19","tnhc","ichthyology","6507","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14835","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","26810","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","21870","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","56144","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9402","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7858","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53470","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8189","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17522","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","44576","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6416","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17913","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25645","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14168","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","52721","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45687","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","20057","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54660","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","13221","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","50803","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25225","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9365","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8624","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22687","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53646","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14909","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14081","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12796","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","35328","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","51914","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9654","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3003","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","15585","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","19014","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","10214","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2294","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1330","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16199","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22077","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53657","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47985","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55054","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45397","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31983","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12480","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53973","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24994","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9424","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55008","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54635","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39329","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","27011","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","49885","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","5530","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14075","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","37936","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","32327","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","100","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","50844","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12609","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","42742","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","23412","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14919","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6034","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","15004","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9219","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","5937","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","23328","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","5952","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2981","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25307","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53403","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9581","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34262","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31250","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","28097","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16697","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55733","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1925","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12863","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43870","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3493","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11929","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43523","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","35058","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9450","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","5533","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","15661","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22507","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4039","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7753","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16716","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34336","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14198","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31196","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25135","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","52227","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43141","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","57011","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12150","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","52097","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12047","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11640","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1919","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","56266","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43734","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16575","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17034","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45733","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55415","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","13392","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24437","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4443","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53507","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34698","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2382","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","49047","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2962","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","56642","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","50112","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","48394","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","29647","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4014","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","57136","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","15662","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","29617","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","26032","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55620","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8636","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7027","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53858","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22307","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34202","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","391","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1698","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45264","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6229","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55772","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","27568","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","18881","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41793","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","32858","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24538","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","57421","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16406","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53812","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34436","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47944","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34829","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","32116","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","10754","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4033","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","145","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54084","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31869","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54852","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43825","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54191","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31089","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31295","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4997","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45541","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16607","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","57411","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","32628","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4199","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","48281","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7868","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","27697","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47699","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","29504","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","29280","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43395","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","30610","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17374","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8131","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24237","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1985","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8735","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39573","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11050","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11219","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","48059","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","18099","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9339","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22287","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47202","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","52140","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1990","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1414","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","23056","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54280","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17565","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","56560","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","42757","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14862","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","50052","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","48854","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","35151","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6791","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6439","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45565","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9284","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39299","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17659","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","35052","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7487","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2440","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","40228","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","40468","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4575","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43035","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24226","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41429","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8005","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","37964","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41577","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1463","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6362","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","10715","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22252","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","18430","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2910","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3530","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","56744","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","18007","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","37354","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31679","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","15627","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41030","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","42518","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11044","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24687","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22641","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2469","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3629","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","10381","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24285","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","33779","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45237","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","37361","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","35280","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41377","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16467","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","40131","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25880","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","40565","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","33997","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","33647","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","54784","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","14287","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","23771","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","26818","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4552","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","46067","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31506","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","23935","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","5795","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","4475","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16341","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55715","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39903","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31700","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55225","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53849","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","5592","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","20086","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","34209","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1937","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","36655","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","13351","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","17065","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8057","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","33868","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31681","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47938","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6230","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53378","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","199","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43253","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16918","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","36257","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","49503","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39246","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","56219","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16905","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","8288","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3251","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","45656","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16817","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","1082","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","80","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","38154","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25246","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39871","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","55506","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","24787","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","49809","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","16908","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","46817","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","9633","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43540","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2024","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22334","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25957","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41608","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47426","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7070","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3418","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53424","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","7050","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","43457","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","23845","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","22235","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39556","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","41380","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","2115","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","3417","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","20002","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11602","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","40491","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","12216","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","11204","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","6427","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","47269","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","39118","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","31079","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","53673","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","36547","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","20656","EtOH","","",NA,NA,NA,45
"Fluid - 19","tnhc","ichthyology","25895","EtOH","","",NA,NA,NA,45
"Fluid - 19; Tissue - 1; Tissue - 1","tnhc","ichthyology","47854","EtOH","","",TRUE,NA,NA,1
"Fluid - 19; Tissue - 1; Tissue - 1","tnhc","ichthyology","47864","EtOH","","",TRUE,NA,NA,1
"Fluid - 191","tnhc","ichthyology","42943","EtOH","","",NA,NA,NA,1
