"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"fluid","msum","ic","ic.3089","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5225","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6532","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.930","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2136","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6558","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1788","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3846","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3749","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1010","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3888","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5500","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1030","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4067","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5701","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1074","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1282","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1263","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2109","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4870","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1237","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4588","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1948","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1824","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4376","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5114","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4894","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6338","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2481","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6903","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5025","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1036","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3113","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5779","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4006","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2088","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2864","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6080","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.24","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5812","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.221","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1543","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.984","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5422","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3868","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2360","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1323","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4920","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3471","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1826","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4943","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4497","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3294","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5093","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.656","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4354","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6675","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4906","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.258","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3353","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4852","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.228","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6818","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2462","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.370","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2478","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4836","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1126","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4350","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4157","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6304","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5759","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6211","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2908","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5395","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2137","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5035","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4751","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5258","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1042","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4919","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6266","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2526","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6296","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5590","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6286","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2448","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2455","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6542","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5822","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.375","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4439","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6317","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1653","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4339","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5919","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.648","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.710","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6609","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4199","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3223","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.814","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4414","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6412","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4313","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1144","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1112","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5403","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4554","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2552","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4077","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2229","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4728","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3454","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2614","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6389","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6583","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4548","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1512","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1318","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2226","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3710","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5474","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5142","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4729","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4098","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.548","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.407","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2760","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6206","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.462","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2155","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4103","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6375","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1741","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6274","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1771","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3311","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2669","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6150","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3742","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.971","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4762","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1230","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5068","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1409","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4193","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1843","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4699","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4245","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6526","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.975","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3715","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3070","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.224","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6669","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2490","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3384","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6761","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3202","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2629","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6729","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4022","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5909","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3108","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.590","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1087","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5445","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2373","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2791","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5464","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4467","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3485","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4108","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.190","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4076","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2596","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6310","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1359","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6160","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6705","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5427","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1391","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1259","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4951","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2003","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.897","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.261","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4161","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1252","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.400","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4139","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1794","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.851","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1464","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2468","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1111","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2328","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5936","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6920","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6733","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6070","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1703","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.67","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5498","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6378","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5039","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1595","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6402","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.981","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1224","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.991","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4221","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5867","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3298","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5440","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4493","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2906","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4601","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5927","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5132","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6392","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1307","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6524","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3307","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4644","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.81","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1850","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2844","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6714","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6104","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5293","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.43","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6969","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2314","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1837","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1491","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2820","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6940","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2094","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5126","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4208","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3774","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1926","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4370","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.348","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.666","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4237","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.982","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2154","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6593","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3423","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4447","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.582","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.235","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2655","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3413","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6368","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6324","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1038","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5949","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4960","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3114","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6958","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5275","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4655","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6340","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4258","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2215","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3635","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6140","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6256","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1155","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5789","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5807","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2078","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5418","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3412","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3925","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4499","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.162","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5405","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3319","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3004","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5727","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4366","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4957","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4682","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2850","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.287","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.703","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6821","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.133","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3709","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5859","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1839","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1021","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2503","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6495","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2264","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6795","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3540","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4013","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1977","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5493","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5262","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4980","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4905","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4451","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2641","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6293","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.382","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4681","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5101","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5662","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5227","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4060","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.546","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2374","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.691","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5609","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2212","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7084","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5024","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4031","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5596","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4571","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4834","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2336","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.503","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3365","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6240","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3665","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4983","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4652","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4373","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3495","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4348","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4353","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1885","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5670","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4109","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.583","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5684","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6805","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6471","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3806","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6885","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1487","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3532","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4371","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1197","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1555","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5010","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5942","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3827","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1423","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1957","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5189","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2261","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5415","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4153","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1389","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3434","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4092","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.222","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3575","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4844","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2883","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5027","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4047","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7014","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3364","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5273","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3979","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6743","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4704","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1705","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3978","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4745","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3887","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.716","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5875","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4174","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3128","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5940","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6383","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3649","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6076","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3304","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3573","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1923","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4768","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4775","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1392","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6577","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6001","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2225","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5537","EtOH","","",NA,NA,NA,693
