"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"fluid - 86","fhsm","fhsm-i","23750","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","9690","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","22045","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","4726","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","20471","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","10503","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","7184","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","23242","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","2464","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","12758","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","7838","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","2779","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","21459","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","19369","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","2945","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","8431","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","6864","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","3558","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","3946","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","13852","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","5725","EtOH","","",NA,NA,NA,1
"fluid - 86","fhsm","fhsm-i","13554","EtOH","","",NA,NA,NA,1
"fluid - 89","fhsm","fhsm-i","5366","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","12401","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","13432","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","23900","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","23997","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","21998","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","21941","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","15797","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","17724","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","9877","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","22763","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","23848","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","10530","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","11652","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","6403","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","16867","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","10959","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","13182","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","3362","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","19835","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","12888","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","13836","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","13336","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","20254","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","20952","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","2203","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","24830","EtOH","","",NA,NA,NA,2
"fluid - 89","fhsm","fhsm-i","19739","EtOH","","",NA,NA,NA,2
"fluid - 9","fhsm","fhsm-i","7068","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20094","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","17613","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2093","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","25199","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23017","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24257","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23888","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10469","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6323","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23503","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3741","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10497","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8115","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8462","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24448","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11945","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6586","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4759","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15428","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13313","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19852","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20499","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15776","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5705","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","16224","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21995","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9014","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12102","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18829","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","17487","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20746","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7166","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22888","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6273","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5521","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19408","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22276","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","25201","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6786","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9554","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8012","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19580","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4110","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14372","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23181","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21814","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18815","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12927","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13885","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13796","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3979","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19028","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13783","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9953","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5540","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10555","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7659","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3792","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3874","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3263","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","290","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8283","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","25298","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19928","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3288","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12644","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4574","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13968","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3003","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23144","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19913","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10428","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9849","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","269","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10148","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14793","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11536","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3008","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9112","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24984","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14957","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18768","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3554","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23878","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19956","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24955","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15529","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6474","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20522","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9821","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13487","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23620","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19594","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4677","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7221","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2775","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3850","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5406","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3257","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11646","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18273","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12220","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","16286","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24504","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19499","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21244","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15199","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22615","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2947","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20842","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22018","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14436","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7639","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9776","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23450","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20888","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24336","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3927","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24884","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18467","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22253","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5257","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24786","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22294","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20554","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21504","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12430","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19101","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12049","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15778","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10396","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13986","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3697","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10728","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15588","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8845","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","208","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10691","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","25121","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20713","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12264","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18190","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20443","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14853","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23630","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2670","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9550","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6361","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20326","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2582","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23005","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11615","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10628","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20636","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7182","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9088","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3089","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15207","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20806","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24034","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13137","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14553","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13637","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14486","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4640","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19198","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20561","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14049","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7084","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19650","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21457","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22226","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2922","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23430","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2437","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13911","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5277","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20821","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20178","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13508","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21795","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8807","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11496","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","25235","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9224","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24656","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18720","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22498","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21058","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3532","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19427","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12637","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13416","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14754","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15764","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","16523","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7008","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9204","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9081","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12781","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24842","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8201","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10221","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2208","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13611","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11094","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9500","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23444","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20107","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","8054","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22366","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12550","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23800","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11575","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11295","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","2886","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14978","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24980","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14924","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19696","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5587","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7302","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","23786","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","22712","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18429","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11242","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20925","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","17770","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7490","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10044","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5180","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","17491","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21135","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3101","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10128","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","17702","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7544","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14240","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24361","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24805","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21717","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4972","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7241","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","12565","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21888","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","4621","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10202","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19222","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5578","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","19991","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","17884","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7576","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9977","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18838","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18014","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10272","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24332","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","5688","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13540","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20512","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","13597","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6830","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9597","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","6278","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21468","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9916","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7918","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","25446","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7145","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7203","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","21184","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","238","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7966","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","16658","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","15442","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24899","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11144","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","20373","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","3628","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","9389","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","11218","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","16737","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","10225","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18099","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","14755","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","7592","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","24777","EtOH","","",NA,NA,NA,69
"fluid - 9","fhsm","fhsm-i","18039","EtOH","","",NA,NA,NA,69
