"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Tissue - 100","ku","kuit","622","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10123","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9681","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8118","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","202","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6643","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1089","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10449","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","33","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5903","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3844","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8581","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7326","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","703","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10427","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8671","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8417","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7502","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9089","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7473","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1640","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5306","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","629","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10170","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3044","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3136","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5317","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5194","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4032","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9069","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6693","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8703","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4796","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7744","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3444","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8455","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5316","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","428","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4261","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5405","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6009","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6691","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5200","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1108","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8667","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8958","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6492","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3809","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1295","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1734","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9192","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2407","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6223","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7988","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7873","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7381","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5403","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2787","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7054","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8541","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4534","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7122","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1321","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9577","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2519","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8580","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2918","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5577","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7609","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1618","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7026","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4222","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1456","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8594","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6067","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7109","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3395","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3214","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","632","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10217","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5579","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4063","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9150","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9412","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5860","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2733","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2604","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2866","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4747","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7084","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3091","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2945","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5281","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5192","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8337","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10331","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3388","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5665","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10237","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8218","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4226","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1740","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1278","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2975","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4772","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8938","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1181","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7247","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9336","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5633","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","47","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4750","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4512","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9839","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7152","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5043","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9120","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8113","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10350","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7606","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9792","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2527","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6556","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","488","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9649","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","417","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4383","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3069","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8704","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9268","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2555","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9029","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","993","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2961","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1231","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8603","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8508","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7642","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5448","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2922","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3580","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4202","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10406","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3086","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3017","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3528","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6475","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5841","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2039","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10144","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8502","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8250","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5082","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9933","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4753","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6573","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3900","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","607","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6205","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7720","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","140","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1450","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8087","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4726","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10218","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3008","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1650","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6443","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7138","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5345","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6026","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4401","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9846","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7830","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4301","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5677","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9405","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4517","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4448","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","376","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3025","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5189","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10235","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10081","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4743","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9418","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4436","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10082","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8428","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9642","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4128","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8854","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8968","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1937","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1427","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","429","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5893","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4474","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8697","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6759","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5183","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7118","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","937","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10085","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3719","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3262","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8346","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","99","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5796","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3905","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2170","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6244","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9929","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9115","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3272","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5399","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8960","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3089","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3972","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7572","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10181","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1793","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1255","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","333","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5742","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1918","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2154","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10190","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4550","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2440","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1227","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5083","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5392","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5245","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3122","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8961","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3702","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8567","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7593","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8440","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1706","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9272","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7878","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7423","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10169","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2520","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3826","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3890","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","499","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7243","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5408","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6781","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1893","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1274","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4728","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3864","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9151","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8253","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4122","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9135","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3779","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8196","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8543","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6189","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4077","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9824","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2558","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7058","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","689","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","936","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1388","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1139","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4573","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6979","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8296","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3775","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7398","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","762","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5794","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4240","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9778","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3131","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6823","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5937","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7437","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7330","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1815","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2983","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9971","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4319","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","311","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4828","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7897","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2760","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9976","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5614","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8970","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1307","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","123","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4934","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1214","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8143","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8997","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3285","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1024","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9233","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","938","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3390","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3488","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6574","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7976","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","78","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8525","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3514","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4490","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8753","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10433","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","498","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7579","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8318","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6684","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8691","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3956","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8305","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5781","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6098","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7198","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1796","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5622","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4406","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5613","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3240","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4586","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1058","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10044","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","236","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4440","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","767","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10213","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8566","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5221","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2796","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6809","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10263","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","87","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2382","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","593","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5883","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8185","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1312","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4775","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6271","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7503","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","900","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1308","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5845","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2608","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1148","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1083","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8232","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5337","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6575","Tissue","","",NA,NA,NA,31
