"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","uafmc","fish","2000-0017-1594","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0400","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0522","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1342","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1169","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1774","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2331","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1904","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0563","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0810","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1660","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0628","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2352","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0994","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0260","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0986","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0028","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1829","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0095","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0844","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1272","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0558","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0099","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1971","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1562","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0484","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2799","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0104","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1714","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0174","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2303","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0263","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1332","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1433","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1397","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1361","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0054","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1556","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2554nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1244","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0102","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0286","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0079","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0800","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0051","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2770","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0063","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1991","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1376","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1487","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0445","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2456","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0070","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0283","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0569","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0300","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0160","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2064","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1711","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0244","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2146","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0164","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0521","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0120","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1907","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0426","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1679","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0246","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0467","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0114","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0548","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0973","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2032","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2786","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0664","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0346","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1326","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0200","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1082","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0443","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1406","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0143","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2784","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0165","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0567","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1431","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0626","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0230","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2234","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0695","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2844","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0560","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0099-0011-0028","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0320","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1427","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0289","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0211","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0968","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1967","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0288","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1608","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0774","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1323","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0174","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0035","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1800","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1304","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0311","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0949","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0289","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0894","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1786","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0208","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1036","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0843","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0273","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1564","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1557","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1780","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0094","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0969","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0127","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0083","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1631","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0240","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0096-0005-0023","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0158-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2397","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0957","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0029","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2269","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0197","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0571","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0313","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1263","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0299","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2375","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2608","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0557","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2768","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0432","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0491","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0170","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0023","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1011","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1402","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0000-0356-0002","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0220","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1279","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0952","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0471","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0874","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0036","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1372","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2827","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1686","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0555","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0365","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0205","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1764","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0306","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0217","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1094","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2051","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2137","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1514","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1009","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0815","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0598","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0292","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0297","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2656","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1814","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0889","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0111","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0236","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1122","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0552","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0368","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0081","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0145","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0414","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2753","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0073","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0031","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0610","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1688","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1233","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2184","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1570","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0235","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2246","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0122","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0221","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1609","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1604","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1408","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2279","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1108","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1481","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0148-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0498","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2361","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0872","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0299","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0034","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0763","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2837","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0631","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0140","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0774","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0334","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1474","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1127","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0082","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2483","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1997","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0448","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1647","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1527","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2583","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1117blank","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2806","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2430","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1317","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1102","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0087","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0372","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-2604","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0141","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0886","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0929","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1528","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0178","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2666","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2675","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0460","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0365","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0141-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0883","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0834","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0919","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1278","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2318","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0381","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0086","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0455","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1000","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2496","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0922","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1669","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1156","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0232x","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0559","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0360","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1914","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1328","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0134","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0621","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0302","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0022","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0242","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0604","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1216","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0042","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2761","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0386","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0172","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1351","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0021","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0055","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2027","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1437","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2775","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0154","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1551","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0048","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1855","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0352","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0235","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1287","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0640","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0261","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0089","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2720","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0361","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1030","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0271","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1767","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0487","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0174-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1662","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0136","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0102","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0083","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0288","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1977","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1788","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2893","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0874","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2781","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1454","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0187","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0326","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0313","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1321","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0003","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0237","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0835","EtOH","","",NA,NA,NA,1928
