"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"bpbm","i","25979","","","",NA,NA,NA,12688
NA,"bpbm","i","32942","","","",NA,NA,NA,12688
NA,"bpbm","i","13672","","","",NA,NA,NA,12688
NA,"bpbm","i","11826","","","",NA,NA,NA,12688
NA,"bpbm","i","17687","","","",NA,NA,NA,12688
NA,"bpbm","i","830","","","",NA,NA,NA,12688
NA,"bpbm","i","24296","","","",NA,NA,NA,12688
NA,"bpbm","i","22732","","","",NA,NA,NA,12688
NA,"bpbm","i","11398","","","",NA,NA,NA,12688
NA,"bpbm","i","22918","","","",NA,NA,NA,12688
NA,"bpbm","i","22922","","","",NA,NA,NA,12688
NA,"bpbm","i","25411","","","",NA,NA,NA,12688
NA,"bpbm","i","22428","","","",NA,NA,NA,12688
NA,"bpbm","i","16570","","","",NA,NA,NA,12688
NA,"bpbm","i","9465","","","",NA,NA,NA,12688
NA,"bpbm","i","2707","","","",NA,NA,NA,12688
NA,"bpbm","i","25340","","","",NA,NA,NA,12688
NA,"bpbm","i","14348","","","",NA,NA,NA,12688
NA,"bpbm","i","32831","","","",NA,NA,NA,12688
NA,"bpbm","i","34801","","","",NA,NA,NA,12688
NA,"bpbm","i","3236","","","",NA,NA,NA,12688
NA,"bpbm","i","19591","","","",NA,NA,NA,12688
NA,"bpbm","i","5676","","","",NA,NA,NA,12688
NA,"bpbm","i","23508","","","",NA,NA,NA,12688
NA,"bpbm","i","24602","","","",NA,NA,NA,12688
NA,"bpbm","i","39293","","","",NA,NA,NA,12688
NA,"bpbm","i","34303","","","",NA,NA,NA,12688
NA,"bpbm","i","34409","","","",NA,NA,NA,12688
NA,"bpbm","i","21287","","","",NA,NA,NA,12688
NA,"bpbm","i","15461","","","",NA,NA,NA,12688
NA,"bpbm","i","9564","","","",NA,NA,NA,12688
NA,"bpbm","i","16918","","","",NA,NA,NA,12688
NA,"bpbm","i","28556","","","",NA,NA,NA,12688
NA,"bpbm","i","38776","","","",NA,NA,NA,12688
NA,"bpbm","i","5823","","","",NA,NA,NA,12688
NA,"bpbm","i","34634","","","",NA,NA,NA,12688
NA,"bpbm","i","10647","","","",NA,NA,NA,12688
NA,"bpbm","i","18966","","","",NA,NA,NA,12688
NA,"bpbm","i","11107","","","",NA,NA,NA,12688
NA,"bpbm","i","27737","","","",NA,NA,NA,12688
NA,"bpbm","i","14881","","","",NA,NA,NA,12688
NA,"bpbm","i","3890","","","",NA,NA,NA,12688
NA,"bpbm","i","7318","","","",NA,NA,NA,12688
NA,"bpbm","i","16731","","","",NA,NA,NA,12688
NA,"bpbm","i","6607","","","",NA,NA,NA,12688
NA,"bpbm","i","35519","","","",NA,NA,NA,12688
NA,"bpbm","i","23794","","","",NA,NA,NA,12688
NA,"bpbm","i","12058","","","",NA,NA,NA,12688
NA,"bpbm","i","23025","","","",NA,NA,NA,12688
NA,"bpbm","i","28240","","","",NA,NA,NA,12688
NA,"bpbm","i","4677","","","",NA,NA,NA,12688
NA,"bpbm","i","31736","","","",NA,NA,NA,12688
NA,"bpbm","i","38954","","","",NA,NA,NA,12688
NA,"bpbm","i","27697","","","",NA,NA,NA,12688
NA,"bpbm","i","6463","","","",NA,NA,NA,12688
NA,"bpbm","i","22405","","","",NA,NA,NA,12688
NA,"bpbm","i","21942","","","",NA,NA,NA,12688
NA,"bpbm","i","37160","","","",NA,NA,NA,12688
NA,"bpbm","i","34151","","","",NA,NA,NA,12688
NA,"bpbm","i","28294","","","",NA,NA,NA,12688
NA,"bpbm","i","27903","","","",NA,NA,NA,12688
NA,"bpbm","i","39413","","","",NA,NA,NA,12688
NA,"bpbm","i","102","","","",NA,NA,NA,12688
NA,"bpbm","i","4545","","","",NA,NA,NA,12688
NA,"bpbm","i","32027","","","",NA,NA,NA,12688
NA,"bpbm","i","24092","","","",NA,NA,NA,12688
NA,"bpbm","i","12667","","","",NA,NA,NA,12688
NA,"bpbm","i","21169","","","",NA,NA,NA,12688
NA,"bpbm","i","7823","","","",NA,NA,NA,12688
NA,"bpbm","i","25648","","","",NA,NA,NA,12688
NA,"bpbm","i","1036","","","",NA,NA,NA,12688
NA,"bpbm","i","21660","","","",NA,NA,NA,12688
NA,"bpbm","i","29067","","","",NA,NA,NA,12688
NA,"bpbm","i","24710","","","",NA,NA,NA,12688
NA,"bpbm","i","36662","","","",NA,NA,NA,12688
NA,"bpbm","i","5043","","","",NA,NA,NA,12688
NA,"bpbm","i","14192","","","",NA,NA,NA,12688
NA,"bpbm","i","7290","","","",NA,NA,NA,12688
NA,"bpbm","i","28815","","","",NA,NA,NA,12688
NA,"bpbm","i","2511","","","",NA,NA,NA,12688
NA,"bpbm","i","26293","","","",NA,NA,NA,12688
NA,"bpbm","i","18644","","","",NA,NA,NA,12688
NA,"bpbm","i","23565","","","",NA,NA,NA,12688
NA,"bpbm","i","30826","","","",NA,NA,NA,12688
NA,"bpbm","i","27780","","","",NA,NA,NA,12688
NA,"bpbm","i","8674","","","",NA,NA,NA,12688
NA,"bpbm","i","36448","","","",NA,NA,NA,12688
NA,"bpbm","i","25874","","","",NA,NA,NA,12688
NA,"bpbm","i","11949","","","",NA,NA,NA,12688
NA,"bpbm","i","11886","","","",NA,NA,NA,12688
NA,"bpbm","i","6394","","","",NA,NA,NA,12688
NA,"bpbm","i","36914","","","",NA,NA,NA,12688
NA,"bpbm","i","9579","","","",NA,NA,NA,12688
NA,"bpbm","i","15575","","","",NA,NA,NA,12688
NA,"bpbm","i","17719","","","",NA,NA,NA,12688
NA,"bpbm","i","12873","","","",NA,NA,NA,12688
NA,"bpbm","i","34038","","","",NA,NA,NA,12688
NA,"bpbm","i","22220","","","",NA,NA,NA,12688
NA,"bpbm","i","5324","","","",NA,NA,NA,12688
NA,"bpbm","i","40429","","","",NA,NA,NA,12688
NA,"bpbm","i","21474","","","",NA,NA,NA,12688
NA,"bpbm","i","14022","","","",NA,NA,NA,12688
NA,"bpbm","i","15072","","","",NA,NA,NA,12688
NA,"bpbm","i","18932","","","",NA,NA,NA,12688
NA,"bpbm","i","10295","","","",NA,NA,NA,12688
NA,"bpbm","i","9957","","","",NA,NA,NA,12688
NA,"bpbm","i","12916","","","",NA,NA,NA,12688
NA,"bpbm","i","14111","","","",NA,NA,NA,12688
NA,"bpbm","i","36619","","","",NA,NA,NA,12688
NA,"bpbm","i","36815","","","",NA,NA,NA,12688
NA,"bpbm","i","18734","","","",NA,NA,NA,12688
NA,"bpbm","i","31757","","","",NA,NA,NA,12688
NA,"bpbm","i","34802","","","",NA,NA,NA,12688
NA,"bpbm","i","40666","","","",NA,NA,NA,12688
NA,"bpbm","i","29908","","","",NA,NA,NA,12688
NA,"bpbm","i","30164","","","",NA,NA,NA,12688
NA,"bpbm","i","6237","","","",NA,NA,NA,12688
NA,"bpbm","i","40257","","","",NA,NA,NA,12688
NA,"bpbm","i","31606","","","",NA,NA,NA,12688
NA,"bpbm","i","25989","","","",NA,NA,NA,12688
NA,"bpbm","i","484","","","",NA,NA,NA,12688
NA,"bpbm","i","18334","","","",NA,NA,NA,12688
NA,"bpbm","i","18972","","","",NA,NA,NA,12688
NA,"bpbm","i","16248","","","",NA,NA,NA,12688
NA,"bpbm","i","14217","","","",NA,NA,NA,12688
NA,"bpbm","i","9135","","","",NA,NA,NA,12688
NA,"bpbm","i","31216","","","",NA,NA,NA,12688
NA,"bpbm","i","13682","","","",NA,NA,NA,12688
NA,"bpbm","i","10562","","","",NA,NA,NA,12688
NA,"bpbm","i","4868","","","",NA,NA,NA,12688
NA,"bpbm","i","40842","","","",NA,NA,NA,12688
NA,"bpbm","i","21252","","","",NA,NA,NA,12688
NA,"bpbm","i","18941","","","",NA,NA,NA,12688
NA,"bpbm","i","3687","","","",NA,NA,NA,12688
NA,"bpbm","i","20652","","","",NA,NA,NA,12688
NA,"bpbm","i","20362","","","",NA,NA,NA,12688
NA,"bpbm","i","15250","","","",NA,NA,NA,12688
NA,"bpbm","i","7324","","","",NA,NA,NA,12688
NA,"bpbm","i","39325","","","",NA,NA,NA,12688
NA,"bpbm","i","41183","","","",NA,NA,NA,12688
NA,"bpbm","i","27388","","","",NA,NA,NA,12688
NA,"bpbm","i","4436","","","",NA,NA,NA,12688
NA,"bpbm","i","16773","","","",NA,NA,NA,12688
NA,"bpbm","i","24743","","","",NA,NA,NA,12688
NA,"bpbm","i","26040","","","",NA,NA,NA,12688
NA,"bpbm","i","20660","","","",NA,NA,NA,12688
NA,"bpbm","i","29581","","","",NA,NA,NA,12688
NA,"bpbm","i","15299","","","",NA,NA,NA,12688
NA,"bpbm","i","15687","","","",NA,NA,NA,12688
NA,"bpbm","i","21931","","","",NA,NA,NA,12688
NA,"bpbm","i","31883","","","",NA,NA,NA,12688
NA,"bpbm","i","19528","","","",NA,NA,NA,12688
NA,"bpbm","i","11781","","","",NA,NA,NA,12688
NA,"bpbm","i","34741","","","",NA,NA,NA,12688
NA,"bpbm","i","24413","","","",NA,NA,NA,12688
NA,"bpbm","i","5881","","","",NA,NA,NA,12688
NA,"bpbm","i","6292","","","",NA,NA,NA,12688
NA,"bpbm","i","9970","","","",NA,NA,NA,12688
NA,"bpbm","i","28846","","","",NA,NA,NA,12688
NA,"bpbm","i","37394","","","",NA,NA,NA,12688
NA,"bpbm","i","4452","","","",NA,NA,NA,12688
NA,"bpbm","i","28023","","","",NA,NA,NA,12688
NA,"bpbm","i","33716","","","",NA,NA,NA,12688
NA,"bpbm","i","23136","","","",NA,NA,NA,12688
NA,"bpbm","i","31345","","","",NA,NA,NA,12688
NA,"bpbm","i","23768","","","",NA,NA,NA,12688
NA,"bpbm","i","24161","","","",NA,NA,NA,12688
NA,"bpbm","i","3587","","","",NA,NA,NA,12688
NA,"bpbm","i","13527","","","",NA,NA,NA,12688
NA,"bpbm","i","4685","","","",NA,NA,NA,12688
NA,"bpbm","i","15221","","","",NA,NA,NA,12688
NA,"bpbm","i","35538","","","",NA,NA,NA,12688
NA,"bpbm","i","4619","","","",NA,NA,NA,12688
NA,"bpbm","i","17569","","","",NA,NA,NA,12688
NA,"bpbm","i","19635","","","",NA,NA,NA,12688
NA,"bpbm","i","15311","","","",NA,NA,NA,12688
NA,"bpbm","i","19305","","","",NA,NA,NA,12688
NA,"bpbm","i","14866","","","",NA,NA,NA,12688
NA,"bpbm","i","19117","","","",NA,NA,NA,12688
NA,"bpbm","i","30028","","","",NA,NA,NA,12688
NA,"bpbm","i","26166","","","",NA,NA,NA,12688
NA,"bpbm","i","30530","","","",NA,NA,NA,12688
NA,"bpbm","i","4422","","","",NA,NA,NA,12688
NA,"bpbm","i","33848","","","",NA,NA,NA,12688
NA,"bpbm","i","3151","","","",NA,NA,NA,12688
NA,"bpbm","i","2949","","","",NA,NA,NA,12688
NA,"bpbm","i","34156","","","",NA,NA,NA,12688
NA,"bpbm","i","1159","","","",NA,NA,NA,12688
NA,"bpbm","i","26683","","","",NA,NA,NA,12688
NA,"bpbm","i","6414","","","",NA,NA,NA,12688
NA,"bpbm","i","15465","","","",NA,NA,NA,12688
NA,"bpbm","i","4054","","","",NA,NA,NA,12688
NA,"bpbm","i","24519","","","",NA,NA,NA,12688
NA,"bpbm","i","37771","","","",NA,NA,NA,12688
NA,"bpbm","i","18462","","","",NA,NA,NA,12688
NA,"bpbm","i","19393","","","",NA,NA,NA,12688
NA,"bpbm","i","14202","","","",NA,NA,NA,12688
NA,"bpbm","i","12312","","","",NA,NA,NA,12688
NA,"bpbm","i","402","","","",NA,NA,NA,12688
NA,"bpbm","i","30233","","","",NA,NA,NA,12688
NA,"bpbm","i","15099","","","",NA,NA,NA,12688
NA,"bpbm","i","21064","","","",NA,NA,NA,12688
NA,"bpbm","i","12752","","","",NA,NA,NA,12688
NA,"bpbm","i","28871","","","",NA,NA,NA,12688
NA,"bpbm","i","22372","","","",NA,NA,NA,12688
NA,"bpbm","i","2442","","","",NA,NA,NA,12688
NA,"bpbm","i","5130","","","",NA,NA,NA,12688
NA,"bpbm","i","25903","","","",NA,NA,NA,12688
NA,"bpbm","i","24500","","","",NA,NA,NA,12688
NA,"bpbm","i","21933","","","",NA,NA,NA,12688
NA,"bpbm","i","4496","","","",NA,NA,NA,12688
NA,"bpbm","i","5089","","","",NA,NA,NA,12688
NA,"bpbm","i","32351","","","",NA,NA,NA,12688
NA,"bpbm","i","31145","","","",NA,NA,NA,12688
NA,"bpbm","i","36151","","","",NA,NA,NA,12688
NA,"bpbm","i","32572","","","",NA,NA,NA,12688
NA,"bpbm","i","35291","","","",NA,NA,NA,12688
NA,"bpbm","i","26114","","","",NA,NA,NA,12688
NA,"bpbm","i","5945","","","",NA,NA,NA,12688
NA,"bpbm","i","24872","","","",NA,NA,NA,12688
NA,"bpbm","i","15390","","","",NA,NA,NA,12688
NA,"bpbm","i","25752","","","",NA,NA,NA,12688
NA,"bpbm","i","11312","","","",NA,NA,NA,12688
NA,"bpbm","i","2419","","","",NA,NA,NA,12688
NA,"bpbm","i","13492","","","",NA,NA,NA,12688
NA,"bpbm","i","38159","","","",NA,NA,NA,12688
NA,"bpbm","i","23713","","","",NA,NA,NA,12688
NA,"bpbm","i","8195","","","",NA,NA,NA,12688
NA,"bpbm","i","32180","","","",NA,NA,NA,12688
NA,"bpbm","i","242","","","",NA,NA,NA,12688
NA,"bpbm","i","39551","","","",NA,NA,NA,12688
NA,"bpbm","i","35044","","","",NA,NA,NA,12688
NA,"bpbm","i","18758","","","",NA,NA,NA,12688
NA,"bpbm","i","37768","","","",NA,NA,NA,12688
NA,"bpbm","i","14040","","","",NA,NA,NA,12688
NA,"bpbm","i","4840","","","",NA,NA,NA,12688
NA,"bpbm","i","14955","","","",NA,NA,NA,12688
NA,"bpbm","i","12431","","","",NA,NA,NA,12688
NA,"bpbm","i","22945","","","",NA,NA,NA,12688
NA,"bpbm","i","27746","","","",NA,NA,NA,12688
NA,"bpbm","i","7609","","","",NA,NA,NA,12688
NA,"bpbm","i","32557","","","",NA,NA,NA,12688
NA,"bpbm","i","29238","","","",NA,NA,NA,12688
NA,"bpbm","i","5893","","","",NA,NA,NA,12688
NA,"bpbm","i","7750","","","",NA,NA,NA,12688
NA,"bpbm","i","13670","","","",NA,NA,NA,12688
NA,"bpbm","i","297","","","",NA,NA,NA,12688
NA,"bpbm","i","40866","","","",NA,NA,NA,12688
NA,"bpbm","i","11366","","","",NA,NA,NA,12688
NA,"bpbm","i","23674","","","",NA,NA,NA,12688
NA,"bpbm","i","24966","","","",NA,NA,NA,12688
NA,"bpbm","i","40995","","","",NA,NA,NA,12688
NA,"bpbm","i","24135","","","",NA,NA,NA,12688
NA,"bpbm","i","10073","","","",NA,NA,NA,12688
NA,"bpbm","i","19361","","","",NA,NA,NA,12688
NA,"bpbm","i","2595","","","",NA,NA,NA,12688
NA,"bpbm","i","31112","","","",NA,NA,NA,12688
NA,"bpbm","i","23925","","","",NA,NA,NA,12688
NA,"bpbm","i","16404","","","",NA,NA,NA,12688
NA,"bpbm","i","39394","","","",NA,NA,NA,12688
NA,"bpbm","i","6294","","","",NA,NA,NA,12688
NA,"bpbm","i","29714","","","",NA,NA,NA,12688
NA,"bpbm","i","16187","","","",NA,NA,NA,12688
NA,"bpbm","i","15134","","","",NA,NA,NA,12688
NA,"bpbm","i","16117","","","",NA,NA,NA,12688
NA,"bpbm","i","27310","","","",NA,NA,NA,12688
NA,"bpbm","i","40958","","","",NA,NA,NA,12688
NA,"bpbm","i","23839","","","",NA,NA,NA,12688
NA,"bpbm","i","29594","","","",NA,NA,NA,12688
NA,"bpbm","i","28302","","","",NA,NA,NA,12688
NA,"bpbm","i","40859","","","",NA,NA,NA,12688
NA,"bpbm","i","19876","","","",NA,NA,NA,12688
NA,"bpbm","i","20975","","","",NA,NA,NA,12688
NA,"bpbm","i","39472","","","",NA,NA,NA,12688
NA,"bpbm","i","13711","","","",NA,NA,NA,12688
NA,"bpbm","i","7784","","","",NA,NA,NA,12688
NA,"bpbm","i","38626","","","",NA,NA,NA,12688
NA,"bpbm","i","4816","","","",NA,NA,NA,12688
NA,"bpbm","i","19842","","","",NA,NA,NA,12688
NA,"bpbm","i","19427","","","",NA,NA,NA,12688
NA,"bpbm","i","23945","","","",NA,NA,NA,12688
NA,"bpbm","i","29429","","","",NA,NA,NA,12688
NA,"bpbm","i","33776","","","",NA,NA,NA,12688
NA,"bpbm","i","9253","","","",NA,NA,NA,12688
NA,"bpbm","i","32995","","","",NA,NA,NA,12688
NA,"bpbm","i","26072","","","",NA,NA,NA,12688
NA,"bpbm","i","12832","","","",NA,NA,NA,12688
NA,"bpbm","i","36015","","","",NA,NA,NA,12688
NA,"bpbm","i","27647","","","",NA,NA,NA,12688
NA,"bpbm","i","7793","","","",NA,NA,NA,12688
NA,"bpbm","i","364","","","",NA,NA,NA,12688
NA,"bpbm","i","30736","","","",NA,NA,NA,12688
NA,"bpbm","i","14089","","","",NA,NA,NA,12688
NA,"bpbm","i","27747","","","",NA,NA,NA,12688
NA,"bpbm","i","31595","","","",NA,NA,NA,12688
NA,"bpbm","i","3405","","","",NA,NA,NA,12688
NA,"bpbm","i","21110","","","",NA,NA,NA,12688
NA,"bpbm","i","7568","","","",NA,NA,NA,12688
NA,"bpbm","i","8333","","","",NA,NA,NA,12688
NA,"bpbm","i","11539","","","",NA,NA,NA,12688
NA,"bpbm","i","4919","","","",NA,NA,NA,12688
NA,"bpbm","i","11942","","","",NA,NA,NA,12688
NA,"bpbm","i","2335","","","",NA,NA,NA,12688
NA,"bpbm","i","21592","","","",NA,NA,NA,12688
NA,"bpbm","i","36856","","","",NA,NA,NA,12688
NA,"bpbm","i","13366","","","",NA,NA,NA,12688
NA,"bpbm","i","1886","","","",NA,NA,NA,12688
NA,"bpbm","i","3255","","","",NA,NA,NA,12688
NA,"bpbm","i","30615","","","",NA,NA,NA,12688
NA,"bpbm","i","35629","","","",NA,NA,NA,12688
NA,"bpbm","i","24904","","","",NA,NA,NA,12688
NA,"bpbm","i","6671","","","",NA,NA,NA,12688
NA,"bpbm","i","400","","","",NA,NA,NA,12688
NA,"bpbm","i","37525","","","",NA,NA,NA,12688
NA,"bpbm","i","19642","","","",NA,NA,NA,12688
NA,"bpbm","i","31777","","","",NA,NA,NA,12688
NA,"bpbm","i","14664","","","",NA,NA,NA,12688
NA,"bpbm","i","32135","","","",NA,NA,NA,12688
NA,"bpbm","i","12340","","","",NA,NA,NA,12688
NA,"bpbm","i","16796","","","",NA,NA,NA,12688
NA,"bpbm","i","10666","","","",NA,NA,NA,12688
NA,"bpbm","i","9507","","","",NA,NA,NA,12688
NA,"bpbm","i","26538","","","",NA,NA,NA,12688
NA,"bpbm","i","7602","","","",NA,NA,NA,12688
NA,"bpbm","i","7259","","","",NA,NA,NA,12688
NA,"bpbm","i","1981","","","",NA,NA,NA,12688
NA,"bpbm","i","11310","","","",NA,NA,NA,12688
NA,"bpbm","i","33329","","","",NA,NA,NA,12688
NA,"bpbm","i","19726","","","",NA,NA,NA,12688
NA,"bpbm","i","37780","","","",NA,NA,NA,12688
NA,"bpbm","i","6978","","","",NA,NA,NA,12688
NA,"bpbm","i","30931","","","",NA,NA,NA,12688
NA,"bpbm","i","5557","","","",NA,NA,NA,12688
NA,"bpbm","i","27993","","","",NA,NA,NA,12688
NA,"bpbm","i","4297","","","",NA,NA,NA,12688
NA,"bpbm","i","39859","","","",NA,NA,NA,12688
NA,"bpbm","i","10992","","","",NA,NA,NA,12688
NA,"bpbm","i","13304","","","",NA,NA,NA,12688
NA,"bpbm","i","3525","","","",NA,NA,NA,12688
NA,"bpbm","i","14956","","","",NA,NA,NA,12688
NA,"bpbm","i","16506","","","",NA,NA,NA,12688
NA,"bpbm","i","20204","","","",NA,NA,NA,12688
NA,"bpbm","i","13273","","","",NA,NA,NA,12688
NA,"bpbm","i","20769","","","",NA,NA,NA,12688
NA,"bpbm","i","34772","","","",NA,NA,NA,12688
NA,"bpbm","i","5014","","","",NA,NA,NA,12688
NA,"bpbm","i","31793","","","",NA,NA,NA,12688
NA,"bpbm","i","35522","","","",NA,NA,NA,12688
NA,"bpbm","i","15413","","","",NA,NA,NA,12688
NA,"bpbm","i","10889","","","",NA,NA,NA,12688
NA,"bpbm","i","11908","","","",NA,NA,NA,12688
NA,"bpbm","i","467","","","",NA,NA,NA,12688
NA,"bpbm","i","33998","","","",NA,NA,NA,12688
NA,"bpbm","i","35259","","","",NA,NA,NA,12688
NA,"bpbm","i","18641","","","",NA,NA,NA,12688
NA,"bpbm","i","255","","","",NA,NA,NA,12688
NA,"bpbm","i","33594","","","",NA,NA,NA,12688
NA,"bpbm","i","28995","","","",NA,NA,NA,12688
NA,"bpbm","i","34325","","","",NA,NA,NA,12688
NA,"bpbm","i","18765","","","",NA,NA,NA,12688
NA,"bpbm","i","28251","","","",NA,NA,NA,12688
NA,"bpbm","i","151","","","",NA,NA,NA,12688
NA,"bpbm","i","2936","","","",NA,NA,NA,12688
NA,"bpbm","i","32238","","","",NA,NA,NA,12688
NA,"bpbm","i","38652","","","",NA,NA,NA,12688
NA,"bpbm","i","28501","","","",NA,NA,NA,12688
NA,"bpbm","i","15391","","","",NA,NA,NA,12688
NA,"bpbm","i","1804","","","",NA,NA,NA,12688
NA,"bpbm","i","147","","","",NA,NA,NA,12688
NA,"bpbm","i","41111","","","",NA,NA,NA,12688
NA,"bpbm","i","13690","","","",NA,NA,NA,12688
NA,"bpbm","i","7136","","","",NA,NA,NA,12688
NA,"bpbm","i","22351","","","",NA,NA,NA,12688
NA,"bpbm","i","19231","","","",NA,NA,NA,12688
NA,"bpbm","i","30986","","","",NA,NA,NA,12688
NA,"bpbm","i","13439","","","",NA,NA,NA,12688
NA,"bpbm","i","15994","","","",NA,NA,NA,12688
NA,"bpbm","i","9220","","","",NA,NA,NA,12688
NA,"bpbm","i","18383","","","",NA,NA,NA,12688
NA,"bpbm","i","25821","","","",NA,NA,NA,12688
NA,"bpbm","i","18088","","","",NA,NA,NA,12688
NA,"bpbm","i","12484","","","",NA,NA,NA,12688
NA,"bpbm","i","36888","","","",NA,NA,NA,12688
NA,"bpbm","i","35357","","","",NA,NA,NA,12688
NA,"bpbm","i","8218","","","",NA,NA,NA,12688
NA,"bpbm","i","22484","","","",NA,NA,NA,12688
NA,"bpbm","i","27935","","","",NA,NA,NA,12688
NA,"bpbm","i","11370","","","",NA,NA,NA,12688
NA,"bpbm","i","2346","","","",NA,NA,NA,12688
NA,"bpbm","i","38624","","","",NA,NA,NA,12688
NA,"bpbm","i","21013","","","",NA,NA,NA,12688
NA,"bpbm","i","11618","","","",NA,NA,NA,12688
NA,"bpbm","i","30204","","","",NA,NA,NA,12688
NA,"bpbm","i","37561","","","",NA,NA,NA,12688
NA,"bpbm","i","21341","","","",NA,NA,NA,12688
NA,"bpbm","i","29395","","","",NA,NA,NA,12688
NA,"bpbm","i","39309","","","",NA,NA,NA,12688
NA,"bpbm","i","11263","","","",NA,NA,NA,12688
NA,"bpbm","i","22673","","","",NA,NA,NA,12688
NA,"bpbm","i","5824","","","",NA,NA,NA,12688
NA,"bpbm","i","28475","","","",NA,NA,NA,12688
NA,"bpbm","i","37092","","","",NA,NA,NA,12688
NA,"bpbm","i","16972","","","",NA,NA,NA,12688
NA,"bpbm","i","2748","","","",NA,NA,NA,12688
NA,"bpbm","i","18477","","","",NA,NA,NA,12688
NA,"bpbm","i","24534","","","",NA,NA,NA,12688
NA,"bpbm","i","34765","","","",NA,NA,NA,12688
NA,"bpbm","i","5338","","","",NA,NA,NA,12688
NA,"bpbm","i","36421","","","",NA,NA,NA,12688
NA,"bpbm","i","4670","","","",NA,NA,NA,12688
NA,"bpbm","i","76","","","",NA,NA,NA,12688
NA,"bpbm","i","24651","","","",NA,NA,NA,12688
NA,"bpbm","i","3353","","","",NA,NA,NA,12688
NA,"bpbm","i","17742","","","",NA,NA,NA,12688
NA,"bpbm","i","18539","","","",NA,NA,NA,12688
NA,"bpbm","i","683","","","",NA,NA,NA,12688
NA,"bpbm","i","32035","","","",NA,NA,NA,12688
NA,"bpbm","i","29094","","","",NA,NA,NA,12688
NA,"bpbm","i","30695","","","",NA,NA,NA,12688
NA,"bpbm","i","22161","","","",NA,NA,NA,12688
NA,"bpbm","i","3309","","","",NA,NA,NA,12688
NA,"bpbm","i","37654","","","",NA,NA,NA,12688
NA,"bpbm","i","35704","","","",NA,NA,NA,12688
NA,"bpbm","i","24610","","","",NA,NA,NA,12688
NA,"bpbm","i","29522","","","",NA,NA,NA,12688
NA,"bpbm","i","35748","","","",NA,NA,NA,12688
NA,"bpbm","i","10579","","","",NA,NA,NA,12688
NA,"bpbm","i","16516","","","",NA,NA,NA,12688
NA,"bpbm","i","37238","","","",NA,NA,NA,12688
NA,"bpbm","i","13708","","","",NA,NA,NA,12688
NA,"bpbm","i","16342","","","",NA,NA,NA,12688
NA,"bpbm","i","36854","","","",NA,NA,NA,12688
NA,"bpbm","i","21682","","","",NA,NA,NA,12688
NA,"bpbm","i","180","","","",NA,NA,NA,12688
NA,"bpbm","i","28935","","","",NA,NA,NA,12688
NA,"bpbm","i","17024","","","",NA,NA,NA,12688
NA,"bpbm","i","5129","","","",NA,NA,NA,12688
NA,"bpbm","i","20359","","","",NA,NA,NA,12688
NA,"bpbm","i","19873","","","",NA,NA,NA,12688
NA,"bpbm","i","9122","","","",NA,NA,NA,12688
NA,"bpbm","i","237","","","",NA,NA,NA,12688
NA,"bpbm","i","30122","","","",NA,NA,NA,12688
NA,"bpbm","i","8120","","","",NA,NA,NA,12688
NA,"bpbm","i","13042","","","",NA,NA,NA,12688
NA,"bpbm","i","35868","","","",NA,NA,NA,12688
NA,"bpbm","i","6543","","","",NA,NA,NA,12688
NA,"bpbm","i","5488","","","",NA,NA,NA,12688
NA,"bpbm","i","23993","","","",NA,NA,NA,12688
NA,"bpbm","i","5548","","","",NA,NA,NA,12688
NA,"bpbm","i","37767","","","",NA,NA,NA,12688
NA,"bpbm","i","21493","","","",NA,NA,NA,12688
NA,"bpbm","i","9741","","","",NA,NA,NA,12688
NA,"bpbm","i","27376","","","",NA,NA,NA,12688
NA,"bpbm","i","24831","","","",NA,NA,NA,12688
NA,"bpbm","i","33796","","","",NA,NA,NA,12688
NA,"bpbm","i","4144","","","",NA,NA,NA,12688
NA,"bpbm","i","27297","","","",NA,NA,NA,12688
NA,"bpbm","i","2336","","","",NA,NA,NA,12688
NA,"bpbm","i","35473","","","",NA,NA,NA,12688
NA,"bpbm","i","30184","","","",NA,NA,NA,12688
NA,"bpbm","i","2779","","","",NA,NA,NA,12688
NA,"bpbm","i","40231","","","",NA,NA,NA,12688
NA,"bpbm","i","18552","","","",NA,NA,NA,12688
NA,"bpbm","i","27171","","","",NA,NA,NA,12688
NA,"bpbm","i","40747","","","",NA,NA,NA,12688
NA,"bpbm","i","7624","","","",NA,NA,NA,12688
NA,"bpbm","i","24336","","","",NA,NA,NA,12688
NA,"bpbm","i","25788","","","",NA,NA,NA,12688
NA,"bpbm","i","27234","","","",NA,NA,NA,12688
NA,"bpbm","i","15015","","","",NA,NA,NA,12688
NA,"bpbm","i","13146","","","",NA,NA,NA,12688
NA,"bpbm","i","2665","","","",NA,NA,NA,12688
NA,"bpbm","i","17549","","","",NA,NA,NA,12688
NA,"bpbm","i","26257","","","",NA,NA,NA,12688
NA,"bpbm","i","6681","","","",NA,NA,NA,12688
NA,"bpbm","i","30261","","","",NA,NA,NA,12688
NA,"bpbm","i","10659","","","",NA,NA,NA,12688
NA,"bpbm","i","6810","","","",NA,NA,NA,12688
NA,"bpbm","i","24731","","","",NA,NA,NA,12688
NA,"bpbm","i","9534","","","",NA,NA,NA,12688
NA,"bpbm","i","17041","","","",NA,NA,NA,12688
