"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"nrm","nrm-fish","44722","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54870","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19997","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45803","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43164","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8204","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56856","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57436","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29813","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43784","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32134","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24526","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29093","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38612","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65082","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54127","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15741","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8803","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65003","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45885","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10696","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60003","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47536","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58127","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53357","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56314","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29216","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47188","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27356","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44646","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43831","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55738","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16720","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15687","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8531","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27608","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35956","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36622","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48027","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20939","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21002","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49946","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42590","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30278","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15039","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","490","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9828","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22639","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17437","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13127","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43108","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51037","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47791","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29159","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54755","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46117","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15491","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34342","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49233","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37940","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34836","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50657","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38506","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18515","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24300","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23733","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34977","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37461","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38731","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54670","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30058","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48070","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41893","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32906","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47410","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55413","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15475","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46073","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12035","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17609","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29276","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64642","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27497","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8044","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19760","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38868","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14010","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27855","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24269","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48795","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29885","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48362","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54900","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48754","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57056","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29063","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36151","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48548","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27435","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13076","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20956","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23589","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54286","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39733","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19113","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60300","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56224","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45557","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40649","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61607","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26099","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","988","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35979","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53974","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41432","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30644","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39926","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13014","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13136","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54761","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17873","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28956","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39027","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40949","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13882","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32621","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65478","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","66411","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31916","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44592","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55962","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50575","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18466","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54538","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36373","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12519","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31401","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14963","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38514","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","67988","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56380","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51401","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28786","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57560","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43996","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24376","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61862","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13139","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41758","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50228","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14765","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49747","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48002","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45520","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38902","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55574","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65036","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59250","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37024","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56821","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47525","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32254","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61320","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53531","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13585","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36576","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12733","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5769","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21427","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57898","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26844","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54281","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36271","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55831","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33769","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45535","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43756","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17577","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42726","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64834","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64344","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48939","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26922","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52171","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40760","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33070","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35030","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49181","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39931","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60805","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36858","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24561","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21802","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39325","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50266","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35415","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43244","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35456","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23771","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8918","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52659","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25536","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29920","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26911","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24370","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56896","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","62034","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24435","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41745","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57632","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39234","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58089","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46542","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18991","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49972","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16380","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17219","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10394","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10178","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19707","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55440","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","2343","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40675","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5555","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","2990","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36044","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7187","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42280","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32456","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13296","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15499","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40711","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35274","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28753","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58462","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7340","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56107","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57738","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44499","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55266","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47455","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31016","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38292","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43647","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16590","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35535","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46637","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58180","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41787","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43175","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42133","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19264","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35868","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46889","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39753","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54030","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19484","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42885","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55071","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45980","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61933","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23808","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33718","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53504","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27372","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26355","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63649","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13594","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33325","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48823","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18017","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23504","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21902","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15801","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39313","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59895","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49194","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49758","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14720","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39377","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52821","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61522","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58011","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52073","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32510","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47085","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58960","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47799","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40148","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52441","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15123","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17727","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28615","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13593","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24082","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13941","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40440","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18273","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25171","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43021","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42538","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46628","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63097","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31702","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23159","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33496","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18984","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55520","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39479","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40472","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15825","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51442","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59456","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25967","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24610","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26015","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41274","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30179","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61361","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50549","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51110","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7065","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44112","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24413","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48293","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56479","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17094","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17540","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49236","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63641","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65059","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42143","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31982","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20946","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45748","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46999","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37295","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33750","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52920","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32307","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50187","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48430","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23430","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24360","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49406","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63225","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14379","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56647","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58416","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14698","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42028","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49514","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44397","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45720","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64606","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51379","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61424","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21443","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43281","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63291","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","68401","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12395","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18837","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24440","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15102","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33293","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10701","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34862","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16209","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28347","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35300","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36498","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39936","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49159","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20199","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27117","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9627","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9030","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14237","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35580","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47007","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52653","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64477","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12004","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15190","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50835","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48682","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54048","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14829","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7256","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37403","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16122","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23098","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43555","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41780","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33222","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10229","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8869","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15319","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48494","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44232","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46197","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61880","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35211","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21546","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24395","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30348","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56844","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14338","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15974","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52639","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24936","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27772","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47865","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21718","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31380","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39391","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21008","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21811","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54843","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28066","","","",NA,NA,NA,12688
