"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"ucmp","v","81161","","","",NA,NA,NA,12688
NA,"ucmp","v","10781","","","",NA,NA,NA,12688
NA,"ucmp","v","13205","","","",NA,NA,NA,12688
NA,"ucmp","v","15452","","","",NA,NA,NA,12688
NA,"ucmp","v","26987","","","",NA,NA,NA,12688
NA,"ucmp","v","13887","","","",NA,NA,NA,12688
NA,"ucmp","v","17084","","","",NA,NA,NA,12688
NA,"ucmp","v","11920","","","",NA,NA,NA,12688
NA,"ucmp","v","33692","","","",NA,NA,NA,12688
NA,"ucmp","v","32759","","","",NA,NA,NA,12688
NA,"ucmp","v","31912","","","",NA,NA,NA,12688
NA,"ucmp","v","19483","","","",NA,NA,NA,12688
NA,"ucmp","v","14526","","","",NA,NA,NA,12688
NA,"ucmp","v","230602","","","",NA,NA,NA,12688
NA,"ucmp","v","3923","","","",NA,NA,NA,12688
NA,"ucmp","v","3749","","","",NA,NA,NA,12688
NA,"ucmp","v","28296","","","",NA,NA,NA,12688
NA,"ucmp","v","26211","","","",NA,NA,NA,12688
NA,"ucmp","v","28584","","","",NA,NA,NA,12688
NA,"ucmp","v","22973","","","",NA,NA,NA,12688
NA,"ucmp","v","4938","","","",NA,NA,NA,12688
NA,"ucmp","v","21697","","","",NA,NA,NA,12688
NA,"ucmp","v","32695","","","",NA,NA,NA,12688
NA,"ucmp","v","26459","","","",NA,NA,NA,12688
NA,"ucmp","v","12862","","","",NA,NA,NA,12688
NA,"ucmp","v","95388","","","",NA,NA,NA,12688
NA,"ucmp","v","18190","","","",NA,NA,NA,12688
NA,"ucmp","v","26270","","","",NA,NA,NA,12688
NA,"ucmp","v","21619","","","",NA,NA,NA,12688
NA,"ucmp","v","11787","","","",NA,NA,NA,12688
NA,"ucmp","v","15690","","","",NA,NA,NA,12688
NA,"ucmp","v","20555","","","",NA,NA,NA,12688
NA,"ucmp","v","95211","","","",NA,NA,NA,12688
NA,"ucmp","v","30549","","","",NA,NA,NA,12688
NA,"ucmp","v","54661","","","",NA,NA,NA,12688
NA,"ucmp","v","31737","","","",NA,NA,NA,12688
NA,"ucmp","v","118976","","","",NA,NA,NA,12688
NA,"ucmp","v","18181","","","",NA,NA,NA,12688
NA,"ucmp","v","8484","","","",NA,NA,NA,12688
NA,"ucmp","v","183396","","","",NA,NA,NA,12688
NA,"ucmp","v","17906","","","",NA,NA,NA,12688
NA,"ucmp","v","27100","","","",NA,NA,NA,12688
NA,"ucmp","v","183321","","","",NA,NA,NA,12688
NA,"ucmp","v","14482","","","",NA,NA,NA,12688
NA,"ucmp","v","1888","","","",NA,NA,NA,12688
NA,"ucmp","v","203281","","","",NA,NA,NA,12688
NA,"ucmp","v","14648","","","",NA,NA,NA,12688
NA,"ucmp","v","86303","","","",NA,NA,NA,12688
NA,"ucmp","v","21912","","","",NA,NA,NA,12688
NA,"ucmp","v","96591","","","",NA,NA,NA,12688
NA,"ucmp","v","26456","","","",NA,NA,NA,12688
NA,"ucmp","v","19164","","","",NA,NA,NA,12688
NA,"ucmp","v","183107","","","",NA,NA,NA,12688
NA,"ucmp","v","16997","","","",NA,NA,NA,12688
NA,"ucmp","v","17712","","","",NA,NA,NA,12688
NA,"ucmp","v","19304","","","",NA,NA,NA,12688
NA,"ucmp","v","22612","","","",NA,NA,NA,12688
NA,"ucmp","v","97189","","","",NA,NA,NA,12688
NA,"ucmp","v","12997","","","",NA,NA,NA,12688
NA,"ucmp","v","33335","","","",NA,NA,NA,12688
NA,"ucmp","v","22112","","","",NA,NA,NA,12688
NA,"ucmp","v","230734","","","",NA,NA,NA,12688
NA,"ucmp","v","20133","","","",NA,NA,NA,12688
NA,"ucmp","v","84287","","","",NA,NA,NA,12688
NA,"ucmp","v","66703","","","",NA,NA,NA,12688
NA,"ucmp","v","26382","","","",NA,NA,NA,12688
NA,"ucmp","v","17567","","","",NA,NA,NA,12688
NA,"ucmp","v","20629","","","",NA,NA,NA,12688
NA,"ucmp","v","28317","","","",NA,NA,NA,12688
NA,"ucmp","v","20825","","","",NA,NA,NA,12688
NA,"ucmp","v","13105","","","",NA,NA,NA,12688
NA,"ucmp","v","64450","","","",NA,NA,NA,12688
NA,"ucmp","v","15398","","","",NA,NA,NA,12688
NA,"ucmp","v","18774","","","",NA,NA,NA,12688
NA,"ucmp","v","13799","","","",NA,NA,NA,12688
NA,"ucmp","v","81850","","","",NA,NA,NA,12688
NA,"ucmp","v","1873","","","",NA,NA,NA,12688
NA,"ucmp","v","103238","","","",NA,NA,NA,12688
NA,"ucmp","v","84842","","","",NA,NA,NA,12688
NA,"ucmp","v","33332","","","",NA,NA,NA,12688
NA,"ucmp","v","13149","","","",NA,NA,NA,12688
NA,"ucmp","v","12019","","","",NA,NA,NA,12688
NA,"ucmp","v","4590","","","",NA,NA,NA,12688
NA,"ucmp","v","15773","","","",NA,NA,NA,12688
NA,"ucmp","v","19155","","","",NA,NA,NA,12688
NA,"ucmp","v","5629","","","",NA,NA,NA,12688
NA,"ucmp","v","87998","","","",NA,NA,NA,12688
NA,"ucmp","v","31860","","","",NA,NA,NA,12688
NA,"ucmp","v","11918","","","",NA,NA,NA,12688
NA,"ucmp","v","16836","","","",NA,NA,NA,12688
NA,"ucmp","v","224187","","","",NA,NA,NA,12688
NA,"ucmp","v","228074","","","",NA,NA,NA,12688
NA,"ucmp","v","13364","","","",NA,NA,NA,12688
NA,"ucmp","v","16934","","","",NA,NA,NA,12688
NA,"ucmp","v","80342","","","",NA,NA,NA,12688
NA,"ucmp","v","200102","","","",NA,NA,NA,12688
NA,"ucmp","v","13150","","","",NA,NA,NA,12688
NA,"ucmp","v","72473","","","",NA,NA,NA,12688
NA,"ucmp","v","94660","","","",NA,NA,NA,12688
NA,"ucmp","v","718","","","",NA,NA,NA,12688
NA,"ucmp","v","2093","","","",NA,NA,NA,12688
NA,"ucmp","v","64655","","","",NA,NA,NA,12688
NA,"ucmp","v","20707","","","",NA,NA,NA,12688
NA,"ucmp","v","9219","","","",NA,NA,NA,12688
NA,"ucmp","v","4532","","","",NA,NA,NA,12688
NA,"ucmp","v","117057","","","",NA,NA,NA,12688
NA,"ucmp","v","105585","","","",NA,NA,NA,12688
NA,"ucmp","v","2154","","","",NA,NA,NA,12688
NA,"ucmp","v","19375","","","",NA,NA,NA,12688
NA,"ucmp","v","66695","","","",NA,NA,NA,12688
NA,"ucmp","v","16952","","","",NA,NA,NA,12688
NA,"ucmp","v","23163","","","",NA,NA,NA,12688
NA,"ucmp","v","204310","","","",NA,NA,NA,12688
NA,"ucmp","v","10362","","","",NA,NA,NA,12688
NA,"ucmp","v","84978","","","",NA,NA,NA,12688
NA,"ucmp","v","17657","","","",NA,NA,NA,12688
NA,"ucmp","v","13031","","","",NA,NA,NA,12688
NA,"ucmp","v","45619","","","",NA,NA,NA,12688
NA,"ucmp","v","21626","","","",NA,NA,NA,12688
NA,"ucmp","v","11335","","","",NA,NA,NA,12688
NA,"ucmp","v","95532","","","",NA,NA,NA,12688
NA,"ucmp","v","18836","","","",NA,NA,NA,12688
NA,"ucmp","v","95471","","","",NA,NA,NA,12688
NA,"ucmp","v","56347","","","",NA,NA,NA,12688
NA,"ucmp","v","17072","","","",NA,NA,NA,12688
NA,"ucmp","v","11993","","","",NA,NA,NA,12688
NA,"ucmp","v","26452","","","",NA,NA,NA,12688
NA,"ucmp","v","12654","","","",NA,NA,NA,12688
NA,"ucmp","v","183398","","","",NA,NA,NA,12688
NA,"ucmp","v","14448","","","",NA,NA,NA,12688
NA,"ucmp","v","205005","","","",NA,NA,NA,12688
NA,"ucmp","v","49021","","","",NA,NA,NA,12688
NA,"ucmp","v","13201","","","",NA,NA,NA,12688
NA,"ucmp","v","20457","","","",NA,NA,NA,12688
NA,"ucmp","v","205260","","","",NA,NA,NA,12688
NA,"ucmp","v","22118","","","",NA,NA,NA,12688
NA,"ucmp","v","21334","","","",NA,NA,NA,12688
NA,"ucmp","v","16493","","","",NA,NA,NA,12688
NA,"ucmp","v","4873","","","",NA,NA,NA,12688
NA,"ucmp","v","95472","","","",NA,NA,NA,12688
NA,"ucmp","v","13347","","","",NA,NA,NA,12688
NA,"ucmp","v","33331","","","",NA,NA,NA,12688
NA,"ucmp","v","20962","","","",NA,NA,NA,12688
NA,"ucmp","v","417","","","",NA,NA,NA,12688
NA,"ucmp","v","15921","","","",NA,NA,NA,12688
NA,"ucmp","v","4674","","","",NA,NA,NA,12688
NA,"ucmp","v","144466","","","",NA,NA,NA,12688
NA,"ucmp","v","16491","","","",NA,NA,NA,12688
NA,"ucmp","v","17119","","","",NA,NA,NA,12688
NA,"ucmp","v","89729","","","",NA,NA,NA,12688
NA,"ucmp","v","18285","","","",NA,NA,NA,12688
NA,"ucmp","v","21819","","","",NA,NA,NA,12688
NA,"ucmp","v","82116","","","",NA,NA,NA,12688
NA,"ucmp","v","26113","","","",NA,NA,NA,12688
NA,"ucmp","v","1939","","","",NA,NA,NA,12688
NA,"ucmp","v","14440","","","",NA,NA,NA,12688
NA,"ucmp","v","183193","","","",NA,NA,NA,12688
NA,"ucmp","v","92133","","","",NA,NA,NA,12688
NA,"ucmp","v","204306","","","",NA,NA,NA,12688
NA,"ucmp","v","19797","","","",NA,NA,NA,12688
NA,"ucmp","v","300","","","",NA,NA,NA,12688
NA,"ucmp","v","26403","","","",NA,NA,NA,12688
NA,"ucmp","v","21356","","","",NA,NA,NA,12688
NA,"ucmp","v","183289","","","",NA,NA,NA,12688
NA,"ucmp","v","5593","","","",NA,NA,NA,12688
NA,"ucmp","v","1807","","","",NA,NA,NA,12688
NA,"ucmp","v","21847","","","",NA,NA,NA,12688
NA,"ucmp","v","104957","","","",NA,NA,NA,12688
NA,"ucmp","v","28549","","","",NA,NA,NA,12688
NA,"ucmp","v","9285","","","",NA,NA,NA,12688
NA,"ucmp","v","9198","","","",NA,NA,NA,12688
NA,"ucmp","v","17965","","","",NA,NA,NA,12688
NA,"ucmp","v","33987","","","",NA,NA,NA,12688
NA,"ucmp","v","12462","","","",NA,NA,NA,12688
NA,"ucmp","v","15234","","","",NA,NA,NA,12688
NA,"ucmp","v","17708","","","",NA,NA,NA,12688
NA,"ucmp","v","20422","","","",NA,NA,NA,12688
NA,"ucmp","v","69197","","","",NA,NA,NA,12688
NA,"ucmp","v","65428","","","",NA,NA,NA,12688
NA,"ucmp","v","14664","","","",NA,NA,NA,12688
NA,"ucmp","v","13680","","","",NA,NA,NA,12688
NA,"ucmp","v","4977","","","",NA,NA,NA,12688
NA,"ucmp","v","4877","","","",NA,NA,NA,12688
NA,"ucmp","v","89715","","","",NA,NA,NA,12688
NA,"ucmp","v","14688","","","",NA,NA,NA,12688
NA,"ucmp","v","205297","","","",NA,NA,NA,12688
NA,"ucmp","v","203215","","","",NA,NA,NA,12688
NA,"ucmp","v","17967","","","",NA,NA,NA,12688
NA,"ucmp","v","79486","","","",NA,NA,NA,12688
NA,"ucmp","v","206064","","","",NA,NA,NA,12688
NA,"ucmp","v","16346","","","",NA,NA,NA,12688
NA,"ucmp","v","4680","","","",NA,NA,NA,12688
NA,"ucmp","v","10786","","","",NA,NA,NA,12688
NA,"ucmp","v","60519","","","",NA,NA,NA,12688
NA,"ucmp","v","316404","","","",NA,NA,NA,12688
NA,"ucmp","v","18815","","","",NA,NA,NA,12688
NA,"ucmp","v","1033","","","",NA,NA,NA,12688
NA,"ucmp","v","26347","","","",NA,NA,NA,12688
NA,"ucmp","v","95513","","","",NA,NA,NA,12688
NA,"ucmp","v","204087","","","",NA,NA,NA,12688
NA,"ucmp","v","15162","","","",NA,NA,NA,12688
NA,"ucmp","v","28279","","","",NA,NA,NA,12688
NA,"ucmp","v","18346","","","",NA,NA,NA,12688
NA,"ucmp","v","4608","","","",NA,NA,NA,12688
NA,"ucmp","v","20504","","","",NA,NA,NA,12688
NA,"ucmp","v","26467","","","",NA,NA,NA,12688
NA,"ucmp","v","15485","","","",NA,NA,NA,12688
NA,"ucmp","v","77180","","","",NA,NA,NA,12688
NA,"ucmp","v","1954","","","",NA,NA,NA,12688
NA,"ucmp","v","13210","","","",NA,NA,NA,12688
NA,"ucmp","v","84228","","","",NA,NA,NA,12688
NA,"ucmp","v","217415","","","",NA,NA,NA,12688
NA,"ucmp","v","19297","","","",NA,NA,NA,12688
NA,"ucmp","v","13912","","","",NA,NA,NA,12688
NA,"ucmp","v","20764","","","",NA,NA,NA,12688
NA,"ucmp","v","204608","","","",NA,NA,NA,12688
NA,"ucmp","v","26299","","","",NA,NA,NA,12688
NA,"ucmp","v","20568","","","",NA,NA,NA,12688
NA,"ucmp","v","13465","","","",NA,NA,NA,12688
NA,"ucmp","v","16400","","","",NA,NA,NA,12688
NA,"ucmp","v","183348","","","",NA,NA,NA,12688
NA,"ucmp","v","95594","","","",NA,NA,NA,12688
NA,"ucmp","v","12088","","","",NA,NA,NA,12688
NA,"ucmp","v","32037","","","",NA,NA,NA,12688
NA,"ucmp","v","17875","","","",NA,NA,NA,12688
NA,"ucmp","v","2781","","","",NA,NA,NA,12688
NA,"ucmp","v","16075","","","",NA,NA,NA,12688
NA,"ucmp","v","64607","","","",NA,NA,NA,12688
NA,"ucmp","v","28308","","","",NA,NA,NA,12688
NA,"ucmp","v","10957","","","",NA,NA,NA,12688
NA,"ucmp","v","105567","","","",NA,NA,NA,12688
NA,"ucmp","v","9216","","","",NA,NA,NA,12688
NA,"ucmp","v","31328","","","",NA,NA,NA,12688
NA,"ucmp","v","2289","","","",NA,NA,NA,12688
NA,"ucmp","v","80448","","","",NA,NA,NA,12688
NA,"ucmp","v","19127","","","",NA,NA,NA,12688
NA,"ucmp","v","73048","","","",NA,NA,NA,12688
NA,"ucmp","v","16287","","","",NA,NA,NA,12688
NA,"ucmp","v","217220","","","",NA,NA,NA,12688
NA,"ucmp","v","24168","","","",NA,NA,NA,12688
NA,"ucmp","v","4979","","","",NA,NA,NA,12688
NA,"ucmp","v","22186","","","",NA,NA,NA,12688
NA,"ucmp","v","13837","","","",NA,NA,NA,12688
NA,"ucmp","v","13012","","","",NA,NA,NA,12688
NA,"ucmp","v","183068","","","",NA,NA,NA,12688
NA,"ucmp","v","15177","","","",NA,NA,NA,12688
NA,"ucmp","v","15688","","","",NA,NA,NA,12688
NA,"ucmp","v","2433","","","",NA,NA,NA,12688
NA,"ucmp","v","204291","","","",NA,NA,NA,12688
NA,"ucmp","v","5155","","","",NA,NA,NA,12688
NA,"ucmp","v","28294","","","",NA,NA,NA,12688
NA,"ucmp","v","1058","","","",NA,NA,NA,12688
NA,"ucmp","v","257272","","","",NA,NA,NA,12688
NA,"ucmp","v","10392","","","",NA,NA,NA,12688
NA,"ucmp","v","11790","","","",NA,NA,NA,12688
NA,"ucmp","v","105345","","","",NA,NA,NA,12688
NA,"ucmp","v","12492","","","",NA,NA,NA,12688
NA,"ucmp","v","56395","","","",NA,NA,NA,12688
NA,"ucmp","v","14057","","","",NA,NA,NA,12688
NA,"ucmp","v","24532","","","",NA,NA,NA,12688
NA,"ucmp","v","183094","","","",NA,NA,NA,12688
NA,"ucmp","v","20265","","","",NA,NA,NA,12688
NA,"ucmp","v","20367","","","",NA,NA,NA,12688
NA,"ucmp","v","73021","","","",NA,NA,NA,12688
NA,"ucmp","v","9133","","","",NA,NA,NA,12688
NA,"ucmp","v","15195","","","",NA,NA,NA,12688
NA,"ucmp","v","82133","","","",NA,NA,NA,12688
NA,"ucmp","v","200060","","","",NA,NA,NA,12688
NA,"ucmp","v","26380","","","",NA,NA,NA,12688
NA,"ucmp","v","204012","","","",NA,NA,NA,12688
NA,"ucmp","v","84901","","","",NA,NA,NA,12688
NA,"ucmp","v","13154","","","",NA,NA,NA,12688
NA,"ucmp","v","88172","","","",NA,NA,NA,12688
NA,"ucmp","v","10355","","","",NA,NA,NA,12688
NA,"ucmp","v","16089","","","",NA,NA,NA,12688
NA,"ucmp","v","21541","","","",NA,NA,NA,12688
NA,"ucmp","v","9194","","","",NA,NA,NA,12688
NA,"ucmp","v","27171","","","",NA,NA,NA,12688
NA,"ucmp","v","28264","","","",NA,NA,NA,12688
NA,"ucmp","v","62876","","","",NA,NA,NA,12688
NA,"ucmp","v","17736","","","",NA,NA,NA,12688
NA,"ucmp","v","14162","","","",NA,NA,NA,12688
NA,"ucmp","v","203835","","","",NA,NA,NA,12688
NA,"ucmp","v","147892","","","",NA,NA,NA,12688
NA,"ucmp","v","15834","","","",NA,NA,NA,12688
NA,"ucmp","v","17566","","","",NA,NA,NA,12688
NA,"ucmp","v","97445","","","",NA,NA,NA,12688
NA,"ucmp","v","72580","","","",NA,NA,NA,12688
NA,"ucmp","v","33564","","","",NA,NA,NA,12688
NA,"ucmp","v","20343","","","",NA,NA,NA,12688
NA,"ucmp","v","95295","","","",NA,NA,NA,12688
NA,"ucmp","v","230678","","","",NA,NA,NA,12688
NA,"ucmp","v","15875","","","",NA,NA,NA,12688
NA,"ucmp","v","18905","","","",NA,NA,NA,12688
NA,"ucmp","v","183038","","","",NA,NA,NA,12688
NA,"ucmp","v","20204","","","",NA,NA,NA,12688
NA,"ucmp","v","95408","","","",NA,NA,NA,12688
NA,"ucmp","v","45042","","","",NA,NA,NA,12688
NA,"ucmp","v","4963","","","",NA,NA,NA,12688
NA,"ucmp","v","7547","","","",NA,NA,NA,12688
NA,"ucmp","v","18999","","","",NA,NA,NA,12688
NA,"ucmp","v","13878","","","",NA,NA,NA,12688
NA,"ucmp","v","22416","","","",NA,NA,NA,12688
NA,"ucmp","v","12230","","","",NA,NA,NA,12688
NA,"ucmp","v","12349","","","",NA,NA,NA,12688
NA,"ucmp","v","1758","","","",NA,NA,NA,12688
NA,"ucmp","v","20166","","","",NA,NA,NA,12688
NA,"ucmp","v","33824","","","",NA,NA,NA,12688
NA,"ucmp","v","5583","","","",NA,NA,NA,12688
NA,"ucmp","v","17130","","","",NA,NA,NA,12688
NA,"ucmp","v","19352","","","",NA,NA,NA,12688
NA,"ucmp","v","207745","","","",NA,NA,NA,12688
NA,"ucmp","v","12033","","","",NA,NA,NA,12688
NA,"ucmp","v","204304","","","",NA,NA,NA,12688
NA,"ucmp","v","17122","","","",NA,NA,NA,12688
NA,"ucmp","v","120815","","","",NA,NA,NA,12688
NA,"ucmp","v","19672","","","",NA,NA,NA,12688
NA,"ucmp","v","13310","","","",NA,NA,NA,12688
NA,"ucmp","v","69239","","","",NA,NA,NA,12688
NA,"ucmp","v","73053","","","",NA,NA,NA,12688
NA,"ucmp","v","26119","","","",NA,NA,NA,12688
NA,"ucmp","v","95586","","","",NA,NA,NA,12688
NA,"ucmp","v","17010","","","",NA,NA,NA,12688
NA,"ucmp","v","26194","","","",NA,NA,NA,12688
NA,"ucmp","v","14769","","","",NA,NA,NA,12688
NA,"ucmp","v","13062","","","",NA,NA,NA,12688
NA,"ucmp","v","17931","","","",NA,NA,NA,12688
NA,"ucmp","v","20140","","","",NA,NA,NA,12688
NA,"ucmp","v","31353","","","",NA,NA,NA,12688
NA,"ucmp","v","20189","","","",NA,NA,NA,12688
NA,"ucmp","v","95357","","","",NA,NA,NA,12688
NA,"ucmp","v","72876","","","",NA,NA,NA,12688
NA,"ucmp","v","28497","","","",NA,NA,NA,12688
NA,"ucmp","v","72678","","","",NA,NA,NA,12688
NA,"ucmp","v","147909","","","",NA,NA,NA,12688
NA,"ucmp","v","84893","","","",NA,NA,NA,12688
NA,"ucmp","v","13440","","","",NA,NA,NA,12688
NA,"ucmp","v","81679","","","",NA,NA,NA,12688
NA,"ucmp","v","2580","","","",NA,NA,NA,12688
NA,"ucmp","v","14897","","","",NA,NA,NA,12688
NA,"ucmp","v","18662","","","",NA,NA,NA,12688
NA,"ucmp","v","62913","","","",NA,NA,NA,12688
NA,"ucmp","v","61035","","","",NA,NA,NA,12688
NA,"ucmp","v","1695","","","",NA,NA,NA,12688
NA,"ucmp","v","14273","","","",NA,NA,NA,12688
NA,"ucmp","v","13852","","","",NA,NA,NA,12688
NA,"ucmp","v","20354","","","",NA,NA,NA,12688
NA,"ucmp","v","167","","","",NA,NA,NA,12688
NA,"ucmp","v","183149","","","",NA,NA,NA,12688
NA,"ucmp","v","14699","","","",NA,NA,NA,12688
NA,"ucmp","v","9094","","","",NA,NA,NA,12688
NA,"ucmp","v","32066","","","",NA,NA,NA,12688
NA,"ucmp","v","1819","","","",NA,NA,NA,12688
NA,"ucmp","v","20771","","","",NA,NA,NA,12688
NA,"ucmp","v","320835","","","",NA,NA,NA,12688
NA,"ucmp","v","81033","","","",NA,NA,NA,12688
NA,"ucmp","v","11663","","","",NA,NA,NA,12688
NA,"ucmp","v","1753","","","",NA,NA,NA,12688
NA,"ucmp","v","9318","","","",NA,NA,NA,12688
NA,"ucmp","v","17992","","","",NA,NA,NA,12688
NA,"ucmp","v","184","","","",NA,NA,NA,12688
NA,"ucmp","v","81041","","","",NA,NA,NA,12688
NA,"ucmp","v","103314","","","",NA,NA,NA,12688
NA,"ucmp","v","12370","","","",NA,NA,NA,12688
NA,"ucmp","v","2543","","","",NA,NA,NA,12688
NA,"ucmp","v","4707","","","",NA,NA,NA,12688
NA,"ucmp","v","30984","","","",NA,NA,NA,12688
NA,"ucmp","v","4506","","","",NA,NA,NA,12688
NA,"ucmp","v","12352","","","",NA,NA,NA,12688
NA,"ucmp","v","14666","","","",NA,NA,NA,12688
NA,"ucmp","v","14149","","","",NA,NA,NA,12688
NA,"ucmp","v","18906","","","",NA,NA,NA,12688
NA,"ucmp","v","26973","","","",NA,NA,NA,12688
NA,"ucmp","v","230677","","","",NA,NA,NA,12688
NA,"ucmp","v","13325","","","",NA,NA,NA,12688
NA,"ucmp","v","1080","","","",NA,NA,NA,12688
NA,"ucmp","v","5589","","","",NA,NA,NA,12688
NA,"ucmp","v","18253","","","",NA,NA,NA,12688
NA,"ucmp","v","23675","","","",NA,NA,NA,12688
NA,"ucmp","v","4735","","","",NA,NA,NA,12688
NA,"ucmp","v","14734","","","",NA,NA,NA,12688
NA,"ucmp","v","4646","","","",NA,NA,NA,12688
NA,"ucmp","v","29092","","","",NA,NA,NA,12688
NA,"ucmp","v","60573","","","",NA,NA,NA,12688
NA,"ucmp","v","66094","","","",NA,NA,NA,12688
NA,"ucmp","v","4508","","","",NA,NA,NA,12688
NA,"ucmp","v","18095","","","",NA,NA,NA,12688
NA,"ucmp","v","113749","","","",NA,NA,NA,12688
NA,"ucmp","v","79485","","","",NA,NA,NA,12688
NA,"ucmp","v","95259","","","",NA,NA,NA,12688
NA,"ucmp","v","3730","","","",NA,NA,NA,12688
NA,"ucmp","v","21586","","","",NA,NA,NA,12688
NA,"ucmp","v","24001","","","",NA,NA,NA,12688
NA,"ucmp","v","79500","","","",NA,NA,NA,12688
NA,"ucmp","v","16902","","","",NA,NA,NA,12688
NA,"ucmp","v","17483","","","",NA,NA,NA,12688
NA,"ucmp","v","111722","","","",NA,NA,NA,12688
NA,"ucmp","v","32058","","","",NA,NA,NA,12688
NA,"ucmp","v","206","","","",NA,NA,NA,12688
NA,"ucmp","v","203686","","","",NA,NA,NA,12688
NA,"ucmp","v","200048","","","",NA,NA,NA,12688
NA,"ucmp","v","82126","","","",NA,NA,NA,12688
NA,"ucmp","v","4669","","","",NA,NA,NA,12688
NA,"ucmp","v","217419","","","",NA,NA,NA,12688
NA,"ucmp","v","45543","","","",NA,NA,NA,12688
NA,"ucmp","v","54530","","","",NA,NA,NA,12688
NA,"ucmp","v","32005","","","",NA,NA,NA,12688
NA,"ucmp","v","79662","","","",NA,NA,NA,12688
NA,"ucmp","v","95571","","","",NA,NA,NA,12688
NA,"ucmp","v","11514","","","",NA,NA,NA,12688
NA,"ucmp","v","80917","","","",NA,NA,NA,12688
NA,"ucmp","v","7714","","","",NA,NA,NA,12688
NA,"ucmp","v","47027","","","",NA,NA,NA,12688
NA,"ucmp","v","1923","","","",NA,NA,NA,12688
NA,"ucmp","v","17933","","","",NA,NA,NA,12688
NA,"ucmp","v","86302","","","",NA,NA,NA,12688
NA,"ucmp","v","17749","","","",NA,NA,NA,12688
NA,"ucmp","v","19421","","","",NA,NA,NA,12688
NA,"ucmp","v","85033","","","",NA,NA,NA,12688
NA,"ucmp","v","27000","","","",NA,NA,NA,12688
NA,"ucmp","v","214815","","","",NA,NA,NA,12688
NA,"ucmp","v","15755","","","",NA,NA,NA,12688
NA,"ucmp","v","215","","","",NA,NA,NA,12688
NA,"ucmp","v","8795","","","",NA,NA,NA,12688
NA,"ucmp","v","72895","","","",NA,NA,NA,12688
NA,"ucmp","v","147885","","","",NA,NA,NA,12688
NA,"ucmp","v","20316","","","",NA,NA,NA,12688
NA,"ucmp","v","80320","","","",NA,NA,NA,12688
NA,"ucmp","v","20674","","","",NA,NA,NA,12688
NA,"ucmp","v","320656","","","",NA,NA,NA,12688
NA,"ucmp","v","16413","","","",NA,NA,NA,12688
NA,"ucmp","v","85043","","","",NA,NA,NA,12688
NA,"ucmp","v","20334","","","",NA,NA,NA,12688
NA,"ucmp","v","95365","","","",NA,NA,NA,12688
NA,"ucmp","v","205796","","","",NA,NA,NA,12688
NA,"ucmp","v","11086","","","",NA,NA,NA,12688
NA,"ucmp","v","13294","","","",NA,NA,NA,12688
NA,"ucmp","v","11620","","","",NA,NA,NA,12688
NA,"ucmp","v","33374","","","",NA,NA,NA,12688
NA,"ucmp","v","19046","","","",NA,NA,NA,12688
NA,"ucmp","v","6277","","","",NA,NA,NA,12688
NA,"ucmp","v","84927","","","",NA,NA,NA,12688
NA,"ucmp","v","5345","","","",NA,NA,NA,12688
NA,"ucmp","v","31527","","","",NA,NA,NA,12688
NA,"ucmp","v","12926","","","",NA,NA,NA,12688
NA,"ucmp","v","18707","","","",NA,NA,NA,12688
NA,"ucmp","v","13466","","","",NA,NA,NA,12688
NA,"ucmp","v","6485","","","",NA,NA,NA,12688
NA,"ucmp","v","367","","","",NA,NA,NA,12688
NA,"ucmp","v","224167","","","",NA,NA,NA,12688
NA,"ucmp","v","21600","","","",NA,NA,NA,12688
NA,"ucmp","v","4705","","","",NA,NA,NA,12688
NA,"ucmp","v","19591","","","",NA,NA,NA,12688
NA,"ucmp","v","12106","","","",NA,NA,NA,12688
NA,"ucmp","v","80464","","","",NA,NA,NA,12688
NA,"ucmp","v","20610","","","",NA,NA,NA,12688
NA,"ucmp","v","71398","","","",NA,NA,NA,12688
NA,"ucmp","v","95224","","","",NA,NA,NA,12688
NA,"ucmp","v","31641","","","",NA,NA,NA,12688
NA,"ucmp","v","26981","","","",NA,NA,NA,12688
NA,"ucmp","v","89106","","","",NA,NA,NA,12688
NA,"ucmp","v","105560","","","",NA,NA,NA,12688
NA,"ucmp","v","10555","","","",NA,NA,NA,12688
NA,"ucmp","v","31491","","","",NA,NA,NA,12688
NA,"ucmp","v","26207","","","",NA,NA,NA,12688
NA,"ucmp","v","14913","","","",NA,NA,NA,12688
NA,"ucmp","v","59212","","","",NA,NA,NA,12688
NA,"ucmp","v","15523","","","",NA,NA,NA,12688
NA,"ucmp","v","205449","","","",NA,NA,NA,12688
NA,"ucmp","v","4753","","","",NA,NA,NA,12688
NA,"ucmp","v","45502","","","",NA,NA,NA,12688
NA,"ucmp","v","33802","","","",NA,NA,NA,12688
NA,"ucmp","v","868","","","",NA,NA,NA,12688
NA,"ucmp","v","35718","","","",NA,NA,NA,12688
NA,"ucmp","v","230681","","","",NA,NA,NA,12688
NA,"ucmp","v","32690","","","",NA,NA,NA,12688
NA,"ucmp","v","28142","","","",NA,NA,NA,12688
NA,"ucmp","v","30574","","","",NA,NA,NA,12688
NA,"ucmp","v","183278","","","",NA,NA,NA,12688
NA,"ucmp","v","24162","","","",NA,NA,NA,12688
