"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"university of alberta museums","uamz","f4632","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5120","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4281","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2843","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3288.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4477","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8642","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3243.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1875","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8578","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4334.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5247.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a904","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3416.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1380","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3236.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4631","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7575","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2620","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2636","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7439","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4229","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5480","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","m10498","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3313.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1746","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2029","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3444.3","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5566","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3283.4","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3423.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3566.5","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6563","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3435.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1240.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a895","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7203","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7273.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a88","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4950","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1401","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1867","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3769","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4476","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1813","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4540","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6371","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2934","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a523","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7111","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6549","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2510","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4246","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f210","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a312","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3419.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1653","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4092","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5639.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7935","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1887","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1007","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8687","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3226.3","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4078","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2742","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2167","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3234.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2291","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a909","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3443.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1307","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a657","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4570","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2994","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2790","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a784","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4446","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a59","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5319.3","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2087","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6569","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7179","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a68","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5063","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1576","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3051","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2158","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f918","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f9","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3098","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5445","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f547","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2645","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f6550.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3047","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2824","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3070","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3214","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4183","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5173","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2660","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3436.4","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4909.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3340","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7292.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7178","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f337","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1242","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2307","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","r903","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4159","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4120","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1258","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f297","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4636","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1274","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7579","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a310","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4286","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a735","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2362","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2885","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1896","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5562.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4633","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a859","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7044","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2424","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3701","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a984","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1845","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1123","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5614.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5661","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f332","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","r907","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1550","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3203","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3404","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2297","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1767","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f263","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3913.2","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1717","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a583","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2549","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2551","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2546","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2779","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4128","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7087","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5458","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1786","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3410.3","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1319","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1669","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3013","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a152","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f7129.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2059","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a705","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2112","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4163","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a626","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a95","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a274","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a998","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1997","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2076","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f5293.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1776","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3548.4","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1789","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a383","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f222","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1227","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1971","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4929.1","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a770","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3228.3","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4311","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4907","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a3050","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4765","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3249","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1644","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a578","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1011","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a1316","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2433","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a37","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3497","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8626","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3940.8","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2691","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1229","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8713","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3165","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3335","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3091","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3283.8","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2191","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f3568.7","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f8624","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f4175","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f2244","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2630","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a99","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","a2415","","","",NA,NA,NA,12688
NA,"university of alberta museums","uamz","f1253","","","",NA,NA,NA,12688
